0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.11275950115177548,1.0140099729923897,1.5716556248580085,-2.2953556244995785,-1.6028926585404377,-0.3528074531420972,0.110895459443998,-0.320875562352266,-1.907400026247466,0.2812048883974892,1.535100143670173,0.21848240591002596,1.3786958322972165,0.954176914747068,0.5234638784151755,1.1217550620537173,1.5424715951284735,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5811987843823189,-0.49310649601195006,-1.7636037194084486,0.10030559285627175,1.0,0.0
-0.7320606760621458,-0.34816980378270723,0.338632670515721,0.3643936151788753,-0.17205616551916883,-0.08897001976311375,-1.7368214234860875,0.6611105010899737,0.5653276850083838,-1.2614305420556893,-0.20914750017753234,-0.8976487573387587,-1.061893352744371,0.21289381269966012,-2.089670829038435,0.17071370524865548,0.12011769932933818,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.5569183808012746,-0.4061897030133623,-0.348259571112942,-1.1210149829413638,0.0,0.0
0.5228578793061311,-0.8165623898005969,-0.7200355212609201,-1.4087725446067605,0.20262197334547724,-1.2742431350071577,0.110895459443998,-0.23017534949296556,-0.29491036585245284,-3.091620364273222,-0.7184838589079249,-0.9493184653392738,1.1503030842008493,0.06137490288727369,-0.2078662467054143,0.5218395993612048,-0.8466158043758152,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.47627365229901464,1.4793637973601859,0.4661359021476283,-1.0721576018696697,0.0,1.0
-0.12170680123744136,-1.2204728250841184,-1.7959956625278306,-0.003571609202775104,-0.17205616551916883,-0.014445933162966511,-1.7368214234860875,0.37741017675080907,0.09001087233745436,-0.10668010406580009,-1.1227668708553509,-0.41755822659215613,1.1455618650571893,0.08721975524033242,-2.089670829038435,-0.8100564775146613,-0.2648243521427343,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,-0.08762341078955413,0.6384865897401018,0.06965317048441817,-0.6473127570553077,1.0,0.0
-0.7945778603914107,0.9369518233722245,1.4425696546661002,-1.4087725446067605,-0.40951239973033526,-1.9712823199891312,-1.7368214234860875,-0.1457354714639114,-0.690130925972841,0.2884543342379239,-1.1227668708553509,0.07920314610284511,-0.17132032584341256,-0.0922558210625952,-2.089670829038435,0.41369290868163805,1.902527297763886,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.5904803176748722,-0.8591930367990249,-0.4408410183214921,-0.1571615190921538,0.0,0.0
-0.5617163217364743,-0.8227088463379919,-0.732764601773953,0.7717179146304733,0.35602301155914284,0.9069897487020933,1.33216988891549,1.0237080976262927,1.031626342974746,1.8318987668493942,0.7435782392783975,1.425696496043488,-1.6845696169671873,-1.6914922510600676,0.1770481814733036,-1.2552567049505332,-0.2618266738092953,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.112106456601802,-0.7649336380098485,0.08454351146017552,1.1888210495182214,0.0,0.0
0.2563155709833455,-1.6137779871380433,-2.1667042240515713,0.19359774865051413,0.4932449162126228,0.5275770197044817,1.0347539009090405,1.2778364192634244,0.6204950414713675,1.1152882845362602,1.068051900690901,0.7890592926987653,0.3074710411451887,-0.1691783517453681,-0.366698504869636,-1.910512646435548,-0.37335233371757065,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.4093902366847035,-0.3713370712377418,0.6024010012457418,0.5549106008398866,0.0,1.0
-0.6158949247601867,1.383808331497165,1.5773639851506587,-0.8901546890955933,-0.7001353425974802,-0.8665013502594657,0.40831144745044695,-0.6419812941959895,-0.5439549739395809,-3.091620364273222,-0.4316404970296509,-0.5806929977719505,-0.6982244250363008,1.2562168083254932,0.8263649782603916,0.5302433259711146,1.4764167381129787,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.6755099864256366,-0.8587131053899507,-0.8769100384750078,-0.3764348992368319,0.0,0.0
-0.36628783288071126,0.7868188153925022,1.109322958485164,0.19359774865051413,0.028710219852578194,-0.08897001976311375,-1.7368214234860875,0.1435790498334947,1.031626342974746,0.9965991841673733,-1.1227668708553509,-2.009496060062855,1.1956813259087886,0.9271066717582339,1.1943677431497317,-0.645262078907229,1.9036962238500952,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.6992366136901688,-1.1267152055730207,0.29339225938964364,-0.4629535730113974,0.0,0.0
-0.27919236988517504,-0.10437076665698057,-0.08972588811272199,0.3643936151788753,-0.17205616551916883,-0.08897001976311375,0.110895459443998,0.07740656750254206,1.031626342974746,0.2884543342379239,-0.20914750017753234,-0.3322032179227491,-1.256139401175597,0.1544380930723565,-0.008424659463738233,0.251909208903668,0.009599023448652638,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.4881161375085513,0.05827341640586417,-0.3852184325213774,-0.48559926987532304,1.0,0.0
-0.27919236988517504,-0.48671520534771184,-0.3796453620774018,0.5150462463083927,-0.7001353425974802,-0.08897001976311375,0.40831144745044695,0.20635654305049048,0.17010712488799568,0.7175307167376095,-0.027357485082224818,0.22467521875084198,0.6624837243441302,0.21289381269966012,0.11460507586176567,-1.3389590545637822,0.07341291125922922,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.11562880752389254,-0.9471376491608715,-0.6203346312696526,0.041371220938112706,0.0,1.0
-0.19790773019711744,-0.32080784578279264,-0.13699674175181545,0.19359774865051413,0.028710219852578194,-0.5772039500251841,-0.2725404377893036,-0.7709312697439379,0.09001087233745436,-0.33591055792492763,-1.8138932446810507,-0.13418248779845512,-1.4117203424558313,0.05267974960724905,-0.13784029294264816,-0.5824701083831658,0.4378790518174343,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.36736318222673525,-0.6641830025071341,-0.20108237418989588,-0.3186332059250481,1.0,0.0
0.4557500384006142,-0.2841046442799628,-0.22481092825080232,0.19359774865051413,-0.40951239973033526,0.39329585158472513,-0.2725404377893036,0.5274622748942145,0.3833838058074794,0.04858398675920652,0.25948587679604895,0.2880762388224436,0.3049265549586325,0.17087086017126835,-0.3732788651760469,0.41369290868163805,-0.37779968765565203,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,-0.19030012919077152,0.4449403897762617,-0.35083716171150126,0.06859698771907925,0.0,1.0
-0.12170680123744136,-0.026092152191238466,0.338632670515721,-0.5221894647139426,-0.7001353425974802,0.2926504268621136,-0.8129629820210448,-0.4188392552295361,-0.5439549739395809,0.10279981214797047,-0.20914750017753234,0.24575583782526728,-0.8081098491221512,0.2820164978370563,-0.33105584405219746,1.229072522367504,-0.8618270969798016,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,-0.3264886863190243,1.0360778374398325,-0.8976817563993714,0.02956671426513669,1.0,0.0
-0.7320606760621458,-1.0707059153216867,-1.3249838004293395,-0.003571609202775104,-0.17205616551916883,-0.3528074531420972,-0.8129629820210448,0.5274622748942145,-0.1869239245257926,-0.596425991429154,-1.1227668708553509,-0.9740180347160002,-1.689331989109747,0.506825433779232,-0.7955789442373239,-1.1853906761921593,-0.017269009973087307,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.4154823679539264,-0.35315668427866026,-0.4677663849778341,-1.1646406007291885,0.0,0.0
-0.15921184902110597,-1.0235695417104589,-1.4295891432563477,-0.23677346284467754,-0.7001353425974802,0.2926504268621136,0.6513180036757393,0.37741017675080907,-0.08758602809363389,0.3414546893369293,0.25948587679604895,0.7386060596677261,1.2327696600224338,-0.5489121884582504,-0.15014123426609036,-0.06136509420754145,-0.8264707100331158,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0047807470792036,1.5385254502395784,-0.5131169993313626,0.5124574874149157,0.0,1.0
-0.015655779189535916,0.20527551220319998,0.5102916569879101,0.19359774865051413,-0.40951239973033526,0.054934331605594425,0.110895459443998,-0.5253318522441998,-0.5439549739395809,-0.48546383500235096,-0.4316404970296509,-1.5382105224820608,-1.3442803364041018,0.8829600663638064,0.37141490058163346,0.6671311732530545,0.12338346277349917,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.669122965762433,-0.0597216781080875,-0.6632280556429327,-1.2728485531700968,1.0,0.0
0.30931600293406053,-0.5976070846979846,0.338632670515721,-0.5221894647139426,0.20262197334547724,-0.7114851181449404,-0.8129629820210448,0.5736523902346207,0.09001087233745436,-2.3900273453216228,-0.7184838589079249,-0.17333421592053358,-0.3954965231925281,0.4862163069533644,-0.7140952319924673,-1.335627234518362,0.12577851608208593,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.2760629123456823,-1.1359058532204422,0.17338533714332122,-0.3903025746206686,0.0,1.0
-0.7320606760621458,-1.0707059153216867,0.338632670515721,-0.003571609202775104,-0.17205616551916883,-0.3528074531420972,-1.7235591648895174,0.5274622748942145,-0.29491036585245284,-0.596425991429154,-1.1227668708553509,-0.9740180347160002,-0.37940706057503987,0.49998099673852775,-0.7955789442373239,-0.6820824227119865,-0.16762787051822417,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.4154823679539264,-0.927021639525399,-0.21866040706334489,-1.1646406007291885,1.0,0.0
0.2563155709833455,-1.2916024865536895,-2.0071986957818386,0.19359774865051413,-0.7001353425974802,0.054934331605594425,0.110895459443998,0.6181624877535145,-0.690130925972841,0.7826386678599936,-1.8138932446810507,-0.4475854223012848,0.6353604659488062,1.093931279979862,-0.5211003392527571,-0.39821300118068126,-0.6916719128405033,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.06307896695265094,1.9445664199680859,-0.6254383001634514,-0.6450210671159841,1.0,0.0
0.5228578793061311,-0.8165623898005969,-0.7200355212609201,-1.4087725446067605,0.20262197334547724,-1.2742431350071577,-1.7235591648895174,-0.23017534949296556,1.031626342974746,-0.8882517374881473,-0.7184838589079249,-0.9493184653392738,1.1323713652365692,0.026348389904117153,-0.2078662467054143,0.36229266014403666,-0.7036244433981333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47627365229901464,1.1223922487704554,0.4627497376134699,-1.0721576018696697,0.0,0.0
-0.6158949247601867,-0.37562675105251403,-0.4915710366647912,-0.5221894647139426,-0.7001353425974802,0.11983523495678958,-0.8129629820210448,0.742733593547039,-0.5439549739395809,0.08306982673469178,0.48197887364816794,-1.5294028506756043,0.5461875872186132,-0.00036004263855977285,-0.5904535158994363,-0.5998290735302657,0.26099642695301256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6324433500358839,-0.45777912138038046,-0.6422204471939535,-1.6581594833219933,0.0,1.0
-0.672594351598966,-0.05729858340482166,0.040333673001631994,-2.2953556244995785,-0.7001353425974802,-0.45875956551177366,0.40831144745044695,-0.06674724071513417,-0.8558515523299415,0.3901282967454396,-0.7184838589079249,0.4154406147752908,-1.3832022632205687,0.713553859064427,0.30753878039763455,-0.9352945191872014,0.25582145550181007,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.23525157983371153,-0.9270325911212732,-1.0065326039509406,0.23989025880720352,1.0,0.0
0.30931600293406053,1.157772074076298,1.7017267023079656,-0.5221894647139426,-0.40951239973033526,-0.45875956551177366,-0.2725404377893036,-1.763422915208095,-2.410607027694514,-1.3261566529397533,-0.4316404970296509,-1.1179357557216723,1.1493009042366638,0.7196589610802097,0.5688589917377684,0.5286800314183383,1.9769092468761802,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.6870395413922826,-0.9074436879902389,-0.1916216218036461,-0.8812873362773439,0.0,0.0
-0.04999094773490922,0.6326079316311242,1.017230460321656,0.19359774865051413,0.4932449162126228,0.6825932518190068,1.191740547907481,0.5736523902346207,1.031626342974746,1.5934044235077252,0.5770111854057164,1.450738914971078,-1.4357158604014877,-0.699203418229474,0.9146071372580045,1.355666020798027,-1.2877482460017702,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.009057346288157788,0.26137789260464467,0.27057161863695917,1.2667523999007229,0.0,1.0
-0.5617163217364743,-0.874316907297018,0.338632670515721,-0.8901546890955933,-1.6028926585404377,-1.0498466381240712,-1.7368214234860875,-0.1457354714639114,1.031626342974746,-0.5442852733406128,-0.4316404970296509,0.38075075234639033,1.1754441908621627,0.38690959018663706,-2.089670829038435,0.447186415620327,-0.7025945444107314,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.31669625540868435,-0.14035569836341347,-1.8011482452272776,0.14037355635713475,0.0,0.0
0.08190170409534485,-0.25435345979178275,0.338632670515721,0.19359774865051413,-0.17205616551916883,-0.2569621090152932,0.110895459443998,0.1435790498334947,-0.41319612910959347,-0.02152474760193454,-1.1227668708553509,-0.5675231726006079,1.0193672261318183,0.9648959500007391,0.0572706776347018,0.4702389050172657,-0.3628533258228664,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5100764115377584,-0.11531796746865187,0.04585378128829719,-0.6835624288537548,0.0,0.0
-0.7320606760621458,-0.42969392796692807,-0.3117256168110181,0.3643936151788753,-0.7001353425974802,-0.8665013502594657,-0.8129629820210448,0.007450796870611232,0.004386498530895514,-0.7735157271997398,-1.8138932446810507,0.2490260052873522,-0.09048235012169509,0.713553859064427,-0.47746646841154267,-0.1754019622567851,0.12341003231350023,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.13365768062112426,-0.20956572559311246,-0.7621733313323984,0.02701091648902801,0.0,0.0
-0.4122864194274005,0.5890861137207287,1.0000296443238565,-0.003571609202775104,-0.7001353425974802,0.2382796194701996,-1.7368214234860875,0.5274622748942145,0.24534598896793866,0.6929976511890071,-1.1227668708553509,0.049118629474446215,-1.090464661061471,0.14616709503672795,-2.089670829038435,1.6030697720549787,0.2630166169714937,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.544332316844042,0.6711626447338906,-0.9510944115498582,-0.18684571733996413,0.0,0.0
0.14285529888353646,-0.8339872899534989,-1.042527863115706,-0.5221894647139426,0.028710219852578194,-0.8665013502594657,0.6513180036757393,0.42949858201694446,0.09001087233745436,-0.0697729752800476,-0.20914750017753234,0.6976311149659783,0.7427691129991415,0.21289381269966012,0.12442003413780915,-1.6177663188074842,-0.37545186608201375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6615302451982392,-0.8200755803095664,0.20786782822933286,0.4871021207547086,0.0,0.0
-4.371185093933866,-1.0457023755284094,-0.9980866161127867,-1.4087725446067605,6.400712912919874,-0.8665013502594657,0.40831144745044695,-2.6117607524545754,-3.2708450785553502,0.022148422879341316,0.3769255268652015,-0.9365117113482199,-1.15442243113352,1.0071664731563195,-0.2669043918412009,0.4277370522706165,-0.9704443325808337,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4109117754775006,1.842925867402385,5.798907233523286,-1.0713642760986872,0.0,1.0
0.5228578793061311,1.383808331497165,-0.29640089934076724,-0.8901546890955933,-0.17205616551916883,-1.0498466381240712,-0.8129629820210448,-0.9150850779616148,-0.8558515523299415,-3.091620364273222,-0.20914750017753234,-0.37263189146262976,1.1118113846568232,0.12113172584753272,-0.6341638551971484,0.7948436070973638,-0.5679617416923198,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.6657454862203043,1.271604424992621,0.06328903929664746,-0.5795770838465205,0.0,0.0
-0.7945778603914107,-0.33203327298940805,-0.14248821982045726,-1.4087725446067605,-0.17205616551916883,-0.45875956551177366,0.110895459443998,-0.7709312697439379,-0.5439549739395809,0.2013868288600251,-0.4316404970296509,-0.10276780418773805,-1.3835565178734526,0.49998099673852775,-0.07922371157417407,0.4448131544837973,-0.12821902243694996,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.35151538777622066,0.38452340283006514,-0.40948041863858137,-0.2834798232951282,1.0,0.0
0.3349762745016394,-0.9027684340936586,-1.2933189516722143,0.5150462463083927,-0.40951239973033526,0.18080026253813408,-0.2725404377893036,-1.2671770924760166,0.31628307692125524,-0.4621928567996472,1.535100143670173,-0.23869243501252677,-1.4614748435956184,1.0989115419523399,-0.5372830367923122,-0.47629093048870463,-0.3528787332089085,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.1610478604817996,0.4822051905030847,-0.6855090019928295,-0.4460839278297994,0.0,1.0
-0.7320606760621458,-0.42969392796692807,-0.3117256168110181,0.3643936151788753,-0.7001353425974802,3.9394568040759372,-0.8129629820210448,0.007450796870611232,-0.29491036585245284,-0.7735157271997398,-1.8138932446810507,0.2490260052873522,0.31256538504396514,0.7438814703739971,-0.47746646841154267,0.29133204420742914,-0.025801253208966764,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.13365768062112426,0.3718183499223135,-0.6862088720042788,0.02701091648902801,0.0,1.0
-0.12170680123744136,0.6894173442619657,1.0759924035800479,-0.5221894647139426,0.028710219852578194,-1.9712823199891312,-0.2725404377893036,-3.447920451503849,-3.2708450785553502,-1.0039643007150623,-0.4316404970296509,0.004479333720530396,-0.7575920505204381,0.7855283331213488,0.41343103267154463,-0.3679216358435031,1.371813687843293,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.5677965601186707,-1.0414091888927726,-0.07651003919879688,-0.10933961245523535,1.0,0.0
-0.672594351598966,1.1765018431139367,1.7352365668924183,-0.5221894647139426,6.27783633310947,0.11983523495678958,0.40831144745044695,-0.5253318522441998,0.17010712488799568,0.2525914225316258,-0.7184838589079249,-0.7862358896246202,-0.18962641699722607,0.21289381269966012,3.3633831586131016,0.6378171111386247,1.479547177900777,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.6760122882085386,-0.8716647849793072,5.871819440407663,3.2972390995488947,1.0,0.0
-0.5617163217364743,1.2022859524916902,1.7965268756493538,-0.5221894647139426,-0.40951239973033526,-0.8665013502594657,0.110895459443998,-0.23017534949296556,-0.8558515523299415,0.1346196120114859,-1.1227668708553509,0.003523670514359376,-1.0934109159652932,1.1431454017736027,0.9169482592731595,2.122266659727301,-0.4649033208350661,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.6268784065478069,0.402152386315839,-0.6155723787692141,0.06547274522691221,0.0,1.0
-0.5617163217364743,-0.874316907297018,-0.9901488673138621,-0.8901546890955933,-1.6028926585404377,-1.0498466381240712,-1.7368214234860875,-0.1457354714639114,-0.41319612910959347,-0.5442852733406128,-0.4316404970296509,-0.8850735980217822,-0.4158235434700003,0.40863923792364254,-2.089670829038435,0.05225324827266457,-0.29713519929144455,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.4441543359371609,0.9620158016939604,-2.0950863020837263,-1.108607154463556,0.0,1.0
0.14285529888353646,-1.4753063379539693,0.338632670515721,0.3643936151788753,0.7307011504237889,0.11983523495678958,0.6513180036757393,0.6181624877535145,0.24534598896793866,0.2725583976668687,0.6637688887434752,0.6082035362991844,0.3357657112525101,-0.9205124338342556,-0.35305343257386085,0.41369290868163805,-0.39035809637743857,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5904293227536166,-0.17589486276250518,0.8440305980964476,0.3793481894408569,0.0,1.0
0.14285529888353646,-0.43292815547506464,-0.5207971143067662,0.19359774865051413,-0.7001353425974802,0.11983523495678958,0.110895459443998,0.5274622748942145,-0.41319612910959347,-0.6315117106686625,-1.8138932446810507,-0.796444574558346,0.8288175193809801,1.1038785408945455,0.07883504993459889,-0.5680062674441697,0.019850359409673713,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.5232759431450695,-0.41034500081988456,-0.5890450540793031,-0.874745479840046,1.0,0.0
1.959423663327678,-0.32080784578279264,-0.13699674175181545,0.19359774865051413,0.028710219852578194,-0.5772039500251841,-0.2725404377893036,-0.7709312697439379,0.09001087233745436,0.2750342964080715,-1.1227668708553509,-0.13418248779845512,-0.9419880863544552,0.07002970728303615,-0.13784029294264816,0.7601814657226015,-0.4814108029597422,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,-0.36736318222673525,0.9164416130733156,-0.11158682812054926,-0.3186332059250481,0.0,0.0
0.30931600293406053,0.4569641952891813,0.8167113750526757,-1.4087725446067605,0.20262197334547724,-1.2742431350071577,-0.2725404377893036,-1.2671770924760166,-2.410607027694514,-1.6941489512573156,-0.027357485082224818,-0.06986587941958816,1.3954112813937434,0.7796354151053124,0.07966427940654626,-0.12280769731807832,1.1650246044627535,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.5435163695136714,-0.8596366921608818,0.5124003634112094,-0.23434236482962972,0.0,1.0
-0.32196229790779063,0.7229579951940567,0.338632670515721,-0.8901546890955933,0.028710219852578194,-1.5635405352414393,-0.2725404377893036,-1.0785131867394464,-0.5439549739395809,-0.6173713675863194,-0.20914750017753234,0.2912651407499917,1.1981322099705733,0.21289381269966012,0.396999442888659,1.1523182960750356,0.8546009843433079,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5216015840374683,0.8851938687827965,0.2938547029161605,0.1400704512444004,0.0,0.0
-0.36628783288071126,-1.0708161728832322,-1.4237183077024642,0.3643936151788753,-0.40951239973033526,0.054934331605594425,0.8567771194452672,0.42949858201694446,-0.08758602809363389,-0.006310108549692356,-0.027357485082224818,0.3654687547165974,-0.017320264932099722,-0.5731346977520378,-0.07161094410867362,-0.6810896055387423,-0.5432643251005302,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5132353528544699,0.3379923968395051,-0.4117201896778711,0.15828027974964085,1.0,0.0
0.43253375778652076,0.9105095915382373,0.338632670515721,-0.23677346284467754,0.028710219852578194,-0.8665013502594657,0.110895459443998,-0.320875562352266,0.17010712488799568,0.06161627370430403,-1.1227668708553509,-1.3213709853569255,-0.16371739976089716,0.707428707416552,0.6348498481617413,2.508353488545913,0.2396004480768209,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,-0.6862333304212557,5.405081371143637,0.03626251916049666,-0.9426296753676532,1.0,0.0
-0.15921184902110597,0.3020787167122275,0.338632670515721,0.5150462463083927,-0.17205616551916883,-0.7114851181449404,0.110895459443998,-0.4188392552295361,0.5075934999779433,-2.5213312521652727,-0.20914750017753234,-1.4231484520382247,1.0862205028510423,0.40863923792364254,0.29975733131259347,-0.8750957123833334,0.9869042098173515,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.6678838928181252,-1.0012220409153207,0.0584630487847326,-1.2510194506486318,0.0,1.0
-0.04999094773490922,0.6326079316311242,1.017230460321656,0.19359774865051413,0.4932449162126228,0.6825932518190068,1.191740547907481,0.5736523902346207,0.6204950414713675,1.5934044235077252,5.976918502089247,1.450738914971078,1.4819745845286914,0.21289381269966012,0.9146071372580045,1.570862582641889,-3.0980104889052775,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.009057346288157788,0.5912008919913262,0.824583501836275,1.2667523999007229,0.0,0.0
0.11275950115177548,-1.4753063379539693,-1.9538655504385563,0.3643936151788753,0.7307011504237889,0.11983523495678958,0.6513180036757393,0.37741017675080907,0.24534598896793866,0.9470613682470657,0.6637688887434752,0.6082035362991844,-1.1174028556916877,-0.950117928466874,-0.35305343257386085,-1.3322536777632978,-0.555252736661305,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.5904293227536166,0.060965586950909006,0.5674559597514256,0.3793481894408569,0.0,0.0
0.01773858044759551,-0.9330973448929625,-0.90898107679579,0.19359774865051413,-0.7001353425974802,-0.5772039500251841,1.0347539009090405,-0.7709312697439379,0.17010712488799568,0.7679479989794356,0.12634378264235163,0.8750246868225322,0.9619930936750787,-0.6225443951764824,-0.01825053290852834,-1.8548453866392969,-0.18509358795290873,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0974033762066608,-0.9759109026715806,-0.5640036315290456,0.649389943443858,1.0,0.0
0.11275950115177548,-1.720898701961679,-2.329544256753666,0.19359774865051413,0.20262197334547724,5.936136453858849,1.0347539009090405,0.007450796870611232,0.3833838058074794,0.7274032920729702,0.5770111854057164,0.7130468408170406,1.3106287640732417,-0.10169942098734507,-0.17257647962183903,-1.691082654831085,-0.702497016648698,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.482942380351217,0.006616201369114778,0.496401933923876,0.4869122299484969,0.0,1.0
0.08190170409534485,0.8866060139620333,1.3519778617653286,-0.5221894647139426,0.028710219852578194,-0.7114851181449404,0.40831144745044695,-0.1457354714639114,0.5075934999779433,-0.10830712299598683,-0.7184838589079249,0.15086878817583868,1.1740552137342122,0.21289381269966012,0.639347212242333,-0.12131746745366963,1.5590051164523677,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.5736357934800406,-1.0378944343259222,0.28931158479823105,0.07236404447870763,0.0,1.0
-0.27919236988517504,-1.0457023755284094,-0.9980866161127867,-1.4087725446067605,0.20262197334547724,-0.8665013502594657,0.40831144745044695,-2.6117607524545754,-3.2708450785553502,0.022148422879341316,-0.4316404970296509,-0.9365117113482199,1.2626131481495864,0.9808598734279713,-0.2669043918412009,-0.6895624165881662,-0.22159273493815868,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.4109117754775006,-0.13474208912075264,0.4873393673336808,-1.0713642760986872,1.0,0.0
0.200905216586369,1.0200686991817367,1.5590683743103004,-0.23677346284467754,-0.7001353425974802,-0.16946216527749206,-1.7368214234860875,-0.06674724071513417,-0.5439549739395809,0.4644218065355825,-0.4316404970296509,0.1847020912142836,1.9145751507712203,0.9106739046593221,-2.089670829038435,0.41369290868163805,1.8444096414108235,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.5867214756617016,-0.9043010025137982,-0.3851450864770334,-0.05306639134572317,1.0,0.0
-0.6158949247601867,-1.214589379060606,-1.639970055027396,-0.23677346284467754,-0.7001353425974802,-0.2569621090152932,-0.2725404377893036,0.742733593547039,0.5075934999779433,0.4514030317482583,0.25948587679604895,0.42078752884194814,-1.2245435902047426,-1.0576023902505118,-0.625353147688131,-1.208899545654063,-0.24219154004684712,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.7774825964247432,-0.10749200222205647,-0.9764781295308945,0.19008337709910667,0.0,0.0
0.200905216586369,-0.32661222255347827,-0.23562482645683666,0.5150462463083927,-0.7001353425974802,0.054934331605594425,-0.2725404377893036,0.26607047323911254,-0.5439549739395809,0.7345397197787481,-1.1227668708553509,-0.40452878946957976,1.5127422447366925,0.4158265570317693,-0.25649037687137993,-1.538891625933501,0.41855531945844443,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.4528783557987532,-1.0603197279790366,-0.4605406775470281,-0.5827950813458392,0.0,1.0
-0.6158949247601867,1.0341973687059713,1.5773639851506587,-0.8901546890955933,-0.7001353425974802,-0.8665013502594657,0.40831144745044695,-0.9150850779616148,-0.5439549739395809,-0.98552568113438,-0.4316404970296509,-0.5806929977719505,-0.8904852391730906,1.2470516449169708,0.8263649782603916,-0.49382906645583424,1.7654874241802578,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.6591326980744383,-1.1809172178899332,-0.9132587395842122,-0.3764348992368319,0.0,0.0
